31/01/2018 02:20:00 AM;2831;2831.25;2831.5;2831;299;0
31/01/2018 02:19:00 AM;2830.5;2831.25;2831.25;2830.5;384;0
31/01/2018 02:18:00 AM;2830.5;2830.75;2830.75;2830.5;112;0
31/01/2018 02:17:00 AM;2830.25;2830.5;2831;2830.25;448;0
31/01/2018 02:16:00 AM;2830;2830.25;2830.5;2830;166;0
31/01/2018 02:15:00 AM;2829.5;2830;2830;2829.5;211;0
31/01/2018 02:14:00 AM;2829.25;2829.25;2829.5;2829.25;126;0
31/01/2018 02:13:00 AM;2829.5;2829.25;2829.5;2829;144;0
31/01/2018 02:12:00 AM;2829.75;2829.5;2829.75;2829.25;41;0
31/01/2018 02:11:00 AM;2829.5;2829.75;2830;2829.5;168;0
31/01/2018 02:10:00 AM;2829.25;2829.5;2829.5;2829.25;121;0
31/01/2018 02:09:00 AM;2829.5;2829.5;2829.75;2829.25;55;0
31/01/2018 02:08:00 AM;2829.5;2829.5;2829.75;2829.25;347;0
31/01/2018 02:07:00 AM;2829.5;2829.5;2829.75;2829.25;57;0
31/01/2018 02:06:00 AM;2829.5;2829.5;2829.75;2829.25;88;0
31/01/2018 02:05:00 AM;2829.5;2829.5;2829.75;2829.25;29;0
31/01/2018 02:04:00 AM;2829.75;2829.5;2829.75;2829.5;121;0
31/01/2018 02:03:00 AM;2829;2829.75;2830;2828.75;932;0
31/01/2018 02:02:00 AM;2828.5;2828.75;2828.75;2828.5;170;0
31/01/2018 02:01:00 AM;2828.5;2828.25;2828.75;2828.25;142;0
31/01/2018 02:00:00 AM;2828.5;2828.25;2828.75;2828;89;0
31/01/2018 01:59:00 AM;2828.5;2828.75;2828.75;2828.5;5;0
31/01/2018 01:58:00 AM;2828.5;2828.5;2828.75;2828.5;14;0
31/01/2018 01:57:00 AM;2828.25;2828.75;2828.75;2828.25;18;0
31/01/2018 01:56:00 AM;2828.5;2828.5;2828.5;2828.25;12;0
31/01/2018 01:55:00 AM;2828.25;2828.5;2828.5;2828.25;55;0
31/01/2018 01:54:00 AM;2828.5;2828.5;2828.5;2828.25;69;0
31/01/2018 01:53:00 AM;2828.75;2828.5;2828.75;2828.25;66;0
31/01/2018 01:52:00 AM;2828.75;2828.75;2828.75;2828.5;28;0
31/01/2018 01:51:00 AM;2829;2828.75;2829;2828.75;12;0
31/01/2018 01:50:00 AM;2828.75;2829;2829;2828.75;29;0
31/01/2018 01:49:00 AM;2828.5;2829;2829;2828.5;34;0
31/01/2018 01:48:00 AM;2828.5;2828.5;2828.5;2828.5;33;0
31/01/2018 01:47:00 AM;2828.5;2828.5;2828.5;2828.25;27;0
31/01/2018 01:46:00 AM;2828.75;2828.5;2829;2828.5;62;0
31/01/2018 01:45:00 AM;2829;2829;2829;2828.5;82;0
31/01/2018 01:44:00 AM;2828.75;2829;2829.25;2828.75;54;0
31/01/2018 01:43:00 AM;2828.75;2828.75;2829;2828.5;75;0
31/01/2018 01:42:00 AM;2828.5;2828.75;2829.25;2828.25;372;0
31/01/2018 01:41:00 AM;2828;2828.25;2828.5;2828;35;0
31/01/2018 01:40:00 AM;2828.25;2828.25;2828.5;2828;152;0
31/01/2018 01:39:00 AM;2828;2828;2828.25;2828;31;0
31/01/2018 01:38:00 AM;2828;2827.75;2828;2827.75;40;0
31/01/2018 01:37:00 AM;2828;2828;2828;2827.75;40;0
31/01/2018 01:36:00 AM;2828;2828;2828.25;2827.75;269;0
31/01/2018 01:35:00 AM;2827.75;2828;2828.25;2827.75;117;0
31/01/2018 01:34:00 AM;2827.25;2827.75;2827.75;2827.25;162;0
31/01/2018 01:33:00 AM;2827.25;2827.25;2827.25;2827;17;0
31/01/2018 01:32:00 AM;2827.25;2827.25;2827.25;2827;10;0
31/01/2018 01:31:00 AM;2827;2827.25;2827.25;2827;28;0
31/01/2018 01:30:00 AM;2827;2827;2827;2827;69;0
31/01/2018 01:28:00 AM;2827.25;2827;2827.25;2827;70;0
31/01/2018 01:27:00 AM;2827;2827.25;2827.25;2826.75;92;0
31/01/2018 01:26:00 AM;2826.75;2827;2827;2826.75;5;0
31/01/2018 01:25:00 AM;2827;2826.75;2827;2826.75;53;0
31/01/2018 01:24:00 AM;2826.5;2826.75;2826.75;2826.5;38;0
31/01/2018 01:23:00 AM;2827.25;2826.75;2827.25;2826.75;31;0
31/01/2018 01:22:00 AM;2826.75;2827;2827;2826.75;44;0
31/01/2018 01:21:00 AM;2826.75;2826.5;2826.75;2826.5;15;0
31/01/2018 01:20:00 AM;2827;2826.75;2827;2826.5;126;0
31/01/2018 01:19:00 AM;2827;2827;2827;2827;45;0
31/01/2018 01:18:00 AM;2826.75;2826.75;2827;2826.75;84;0
31/01/2018 01:17:00 AM;2826.75;2827;2827;2826.5;313;0
31/01/2018 01:16:00 AM;2827;2826.75;2827;2826.75;155;0
31/01/2018 01:15:00 AM;2827;2827;2827;2826.75;55;0
31/01/2018 01:14:00 AM;2827;2827;2827.25;2826.75;102;0
31/01/2018 01:13:00 AM;2827;2826.5;2827.25;2826.5;137;0
31/01/2018 01:12:00 AM;2827.5;2827.25;2827.5;2826.75;115;0
31/01/2018 01:11:00 AM;2827.25;2827.5;2827.75;2827.25;27;0
31/01/2018 01:10:00 AM;2827.75;2827.5;2828;2827.25;121;0
31/01/2018 01:09:00 AM;2827.75;2827.5;2828;2827.5;151;0
31/01/2018 01:08:00 AM;2827.25;2827.75;2827.75;2827.25;131;0
31/01/2018 01:07:00 AM;2826.75;2827;2827;2826.75;60;0
31/01/2018 01:06:00 AM;2826.75;2826.75;2826.75;2826.75;50;0
31/01/2018 01:05:00 AM;2826.5;2826.75;2826.75;2826.5;31;0
31/01/2018 01:04:00 AM;2826;2826.5;2826.75;2826;150;0
31/01/2018 01:03:00 AM;2825.75;2826;2826;2825.5;178;0
31/01/2018 01:02:00 AM;2826.5;2825.75;2826.5;2825.75;154;0
31/01/2018 01:01:00 AM;2826.5;2826.5;2827;2826;259;0
31/01/2018 01:00:00 AM;2826.5;2826.5;2826.5;2825.25;643;0
31/01/2018 12:59:00 AM;2826.75;2826.25;2827;2826.25;201;0
31/01/2018 12:58:00 AM;2826.75;2827;2827.25;2826.75;99;0
31/01/2018 12:57:00 AM;2826.75;2826.75;2826.75;2826.25;145;0
31/01/2018 12:56:00 AM;2827.25;2826.75;2827.5;2826.5;239;0
31/01/2018 12:55:00 AM;2827.5;2827.25;2827.5;2827.25;97;0
31/01/2018 12:54:00 AM;2827.5;2827.25;2827.5;2827.25;41;0
31/01/2018 12:53:00 AM;2826.5;2827.5;2827.5;2826.25;207;0
31/01/2018 12:52:00 AM;2827.75;2826.5;2827.75;2826.5;214;0
31/01/2018 12:51:00 AM;2827.5;2827.5;2827.75;2827.25;97;0
31/01/2018 12:50:00 AM;2827.75;2827.5;2827.75;2827.25;108;0
31/01/2018 12:49:00 AM;2827.5;2827.75;2828;2827.25;156;0
31/01/2018 12:48:00 AM;2827.75;2827.5;2827.75;2827.25;101;0
31/01/2018 12:47:00 AM;2827.25;2827.5;2827.75;2827.25;147;0
31/01/2018 12:46:00 AM;2826.75;2827;2827;2826.75;56;0
31/01/2018 12:45:00 AM;2826.5;2826.75;2826.75;2826.5;100;0
31/01/2018 12:44:00 AM;2827;2826.5;2827;2826.25;264;0
31/01/2018 12:43:00 AM;2827.75;2827;2827.75;2827;227;0
31/01/2018 12:42:00 AM;2827.5;2827.75;2827.75;2827.5;36;0
31/01/2018 12:41:00 AM;2828.25;2827.5;2828.25;2827.5;107;0
31/01/2018 12:40:00 AM;2827;2828.25;2828.25;2827;218;0
31/01/2018 12:39:00 AM;2827.25;2827;2827.5;2826.75;208;0
31/01/2018 12:38:00 AM;2827.5;2827.25;2827.75;2827.25;210;0
31/01/2018 12:37:00 AM;2827.5;2827.75;2827.75;2827.25;151;0
31/01/2018 12:36:00 AM;2827.75;2827.5;2827.75;2827.5;41;0
31/01/2018 12:35:00 AM;2827.5;2827.5;2827.75;2827.5;194;0
31/01/2018 12:34:00 AM;2827.5;2827.75;2828;2827.25;201;0
31/01/2018 12:33:00 AM;2827.5;2827.25;2827.75;2826.75;293;0
31/01/2018 12:32:00 AM;2827.75;2827.75;2828;2827.5;355;0
31/01/2018 12:31:00 AM;2827.75;2827.5;2828;2827.25;290;0
31/01/2018 12:30:00 AM;2828;2827.75;2828.25;2827.5;227;0
31/01/2018 12:29:00 AM;2829.25;2828;2829.25;2828;127;0
31/01/2018 12:28:00 AM;2829.5;2829;2829.5;2828.75;115;0
31/01/2018 12:27:00 AM;2828.75;2829.5;2829.5;2828.75;149;0
31/01/2018 12:26:00 AM;2828.5;2829;2829;2828.5;141;0
31/01/2018 12:25:00 AM;2828.25;2828.5;2828.75;2828;584;0
31/01/2018 12:24:00 AM;2830;2828.25;2830;2828;956;0
31/01/2018 12:23:00 AM;2830.5;2830;2830.75;2830;688;0
31/01/2018 12:22:00 AM;2830.75;2830.5;2831;2830.5;189;0
31/01/2018 12:21:00 AM;2830.5;2830.75;2830.75;2830.25;173;0
31/01/2018 12:20:00 AM;2830.5;2830.75;2830.75;2830.25;82;0
31/01/2018 12:19:00 AM;2831;2830.5;2831;2830;863;0
31/01/2018 12:18:00 AM;2831.75;2831;2831.75;2831;139;0
31/01/2018 12:17:00 AM;2831.5;2831.75;2832;2831.5;43;0
31/01/2018 12:16:00 AM;2831.75;2831.5;2831.75;2831.5;183;0
31/01/2018 12:15:00 AM;2831.75;2832;2832;2831.75;98;0
31/01/2018 12:14:00 AM;2831.75;2831.75;2831.75;2831.5;65;0
31/01/2018 12:13:00 AM;2831.5;2831.75;2831.75;2831.5;89;0
31/01/2018 12:12:00 AM;2832;2831.5;2832;2831.5;101;0
31/01/2018 12:11:00 AM;2831.75;2832;2832.25;2831.75;113;0
31/01/2018 12:10:00 AM;2831.75;2831.75;2832.25;2831.75;146;0
31/01/2018 12:09:00 AM;2831.75;2831.5;2832;2831.5;107;0
31/01/2018 12:08:00 AM;2832.25;2832;2832.25;2831.75;95;0
31/01/2018 12:07:00 AM;2832.25;2832.25;2832.25;2832;129;0
31/01/2018 12:06:00 AM;2833.25;2832.25;2833.25;2832.25;144;0
31/01/2018 12:05:00 AM;2833.25;2833.5;2833.5;2833.25;35;0
31/01/2018 12:04:00 AM;2833.25;2833.25;2833.25;2833;35;0
31/01/2018 12:03:00 AM;2833;2833.25;2833.25;2833;37;0
31/01/2018 12:02:00 AM;2832.75;2832.75;2833;2832.75;13;0
31/01/2018 12:01:00 AM;2832.75;2833;2833;2832.75;33;0
31/01/2018 12:00:00 AM;2832.75;2832.75;2833;2832.5;81;0
